epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
29,0.22884597786271707,0.5434326472202143,0.4386907376364309,0.40154791737516193,0.40752521933548314,0.835990888382688,0.7904434209972641,0.873684007576284,0.7926208741652585,0.38918967291601414,0.14395078605604922,0.0,0.2569371531423429,0.39378531073446327,0.18281631230393866,0.16635811992183483,0.5188950756041314,0.49482873838311625,0.45551755381237297,0.6477637250052992,0.3636805452320781,0.33835054111207863,0.7851309713344264,0.19547111074526122,0.4568425557832704,0.7479963150621833,0.4367179529886948,0.0,0.9222008373182008,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8715596330275229,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4398705370688783,0.09222280609563846,0.0,0.14325537312184652,0.41699072689201316,0.12523877745940784,0.14040189227898095,0.665640942036369,0.44034657658810145,0.649800157777836,0.5573266219239373,0.2951025786157686,0.12226367600125859,0.3404744975595011,0.30077032021831496,0.5456270213414335,0.6867255888696241,0.33391703015059376,0.0,0.9318873887534116,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.6666666666666666,0.9595959595959596,1.0,0.8461538461538461,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
30,0.228302691858869,0.544422953851125,0.4384929781220823,0.39954485909739157,0.4063797470170293,0.8246013667425968,0.7530758771299938,0.8098215957983377,0.7592332926574477,0.3997270571390219,0.14244702665755296,0.0,0.3076846157692115,0.3602636534839925,0.16713140467061693,0.1529363365216497,0.5263535535662751,0.4839461660398471,0.45967235060281286,0.6270472691302197,0.3682260517558806,0.3313845005597711,0.7886557517287266,0.18729187089821972,0.49342782126307644,0.7997236296637494,0.3751951864420895,0.0,0.9217593603047679,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.8518518518518519,1.0,1.0,0.0,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44973318566250503,0.09024770483284254,0.0,0.15597516157647953,0.4362997764904438,0.12190936248649335,0.1707723227103072,0.6758261744578575,0.4435486742680521,0.642835535515539,0.5198823694816759,0.28942247628292417,0.1356139279169212,0.343367635495841,0.28560017345064076,0.5422100826655573,0.617249715585893,0.34062299172116584,0.0,0.9306901931519096,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6716417910447762,0.95,1.0,0.8518518518518519,1.0,0.6071428571428571,0.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
31,0.22725205539680376,0.5476810040687957,0.4402090861687983,0.4008918819322318,0.40689890080438906,0.8314350797266514,0.7763823332791224,0.8674247271158766,0.7806599814567946,0.3548033469059018,0.1395762132604238,0.0,0.2875356232188391,0.34470809792843693,0.2145346810735448,0.17191196132880798,0.5447177719352593,0.4710588070742548,0.48776620493188255,0.6255917473327209,0.33209070429621834,0.3310113198158975,0.7865012792180532,0.21055743053632764,0.4177387095977678,0.8037309995393828,0.4767754158772459,0.0,0.9231532371674042,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8990825688073395,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4698127740253585,0.0916763940019754,0.0,0.14562811779899218,0.45954156310411487,0.13799674906115128,0.180790654913201,0.6502802019097348,0.44527158544199197,0.6292364069056657,0.5351336323086779,0.31525013433492,0.1344482619240097,0.3486359327270812,0.2928619009950456,0.550626525630594,0.5680013020833333,0.3313270443891429,0.0,0.9295346932251813,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.676923076923077,0.9514563106796117,1.0,0.9130434782608695,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
32,0.2262004680232734,0.538903856963894,0.43349989784822907,0.3950687970850552,0.3993961517458473,0.8246013667425968,0.7326722113325072,0.774906466388572,0.7137359591441576,0.3552060494876728,0.12590567327409433,0.0,0.3103844807759612,0.34984934086629,0.21174625304984315,0.1583873290136789,0.4911898880301622,0.4763621670344699,0.4813360651054208,0.6216491203278457,0.34855744491074797,0.30737653937056847,0.7809804434094527,0.19634665609027846,0.4433525107615826,0.7583141409488715,0.46457496200370596,0.0,0.9214790968074763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8715596330275229,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4922032427070093,0.07555993108540487,0.0,0.13628081575307882,0.43053141440126075,0.11670348669676305,0.16334323292320746,0.6860923527540884,0.44708121688587776,0.6276446561381568,0.5035023463431384,0.3033267322791549,0.1072249945758299,0.34713938668450517,0.27463992631050077,0.5238099868721738,0.6563147823313666,0.29296536512354593,0.0,0.9268744776659307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9354838709677419,0.6567164179104478,0.9595959595959596,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
33,0.2257423012970561,0.5395157877730197,0.4412279035826239,0.3970062742699623,0.4034046632775107,0.826879271070615,0.7737520479562493,0.8572872163064288,0.771854966451639,0.4233299029039331,0.15871496924128503,0.0,0.3141342932853357,0.34564971751412427,0.17732659463227604,0.15437622133086495,0.5229009957875618,0.4550787927765518,0.4795504820054037,0.6291669610683247,0.34310283708218503,0.37193680806070406,0.7843705692718358,0.1978507980932568,0.4098537412446398,0.7661446338093044,0.5004684474610147,0.0,0.9081454989186294,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8571428571428571,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45241966335118594,0.07959141701515048,0.0,0.13615186252627473,0.4485227633733291,0.14749583242733927,0.16667592027094552,0.6645076630608503,0.45663649193391187,0.6388565680730752,0.4816056767661471,0.3052397592996699,0.1202493464709431,0.33967338174409073,0.2818957244908839,0.5118569152490107,0.6811220311220311,0.2935329458310946,0.0,0.94007897385339,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.90625,0.6774193548387096,0.9509803921568627,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
34,0.22480407610109243,0.5471837579667155,0.4377556975065961,0.4113839278302619,0.41189739834534433,0.8291571753986332,0.7413758951109993,0.8348029156595771,0.7432399290514565,0.42129401762942414,0.12973342447026656,0.0,0.24308784560771962,0.3655367231638418,0.1884803067270826,0.1363262367582022,0.49309620827607753,0.5143909489323346,0.473852941416549,0.638507736875574,0.3920513670825281,0.33859932827466105,0.7660179486570191,0.21742709401261684,0.45508119542046305,0.7397512666973745,0.44175636568049803,0.0,0.9246115994364967,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.25,0.0,0.7971014492753623,0.9387755102040817,0.8623853211009175,0.8333333333333334,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45238552827559697,0.10041265474552957,0.0,0.16341758537241194,0.46357774062574636,0.15279740039559198,0.16919836609650243,0.6821355055636542,0.42223363237137274,0.6409633565661444,0.5552019463524324,0.2884941454651021,0.08728275508240878,0.3727648716258668,0.3243397111026769,0.5502194270019604,0.7211495285136955,0.32949763180371144,0.0,0.9288389139843083,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9322033898305084,0.6388888888888888,0.9591836734693877,1.0,0.8571428571428571,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
35,0.22400127840772457,0.5431727231213996,0.4422704330716743,0.40522451804400367,0.4113460263798007,0.8291571753986332,0.763194204400443,0.8065039213844121,0.7492201639968141,0.43717839724372454,0.13533834586466165,0.0,0.29418529073546323,0.38054613935969867,0.1845590798187522,0.15103363159518668,0.518558821894088,0.48991390296211107,0.44313274943065406,0.6434112908923904,0.37792884995826137,0.324667247170046,0.7835151169514214,0.22428179090181172,0.44825798167855996,0.7750806080147398,0.42653702816930733,0.0,0.9227415226492589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8440366972477065,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4505233550053027,0.08756412524323368,0.0,0.1344084793384654,0.4425245822657294,0.12453695537131769,0.16999479076228513,0.6850280509814346,0.4433957951664457,0.6597827573110521,0.5670677028844717,0.29386737089201875,0.16089261496732832,0.3309223996039021,0.28696309913636275,0.53633892696762,0.6462477916890699,0.3414272381841211,0.0,0.9325552890219051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.647887323943662,0.968421052631579,1.0,0.8214285714285714,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
36,0.22292196181611226,0.5471088362055434,0.43918650143183524,0.40307802731288017,0.4084364717238832,0.8246013667425968,0.7616746391612768,0.8627678914854368,0.763237695977153,0.43682043939326143,0.15064935064935064,0.0,0.2917854107294635,0.35506591337099813,0.14386545834785638,0.17237478144605575,0.5080687652075374,0.4783047897305194,0.5080075749536769,0.627711439270826,0.33095861587896946,0.3427043164572708,0.7802438039113181,0.2091580546430095,0.39026478020033417,0.7614002763703362,0.4907871999333764,0.0,0.9271860552788745,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4488093048915042,0.09718670076726342,0.0,0.14166767811627626,0.44715871359453563,0.130205047318612,0.1733195449844881,0.6739567162816181,0.45059679149082577,0.6248293241235292,0.4936323428088814,0.3121272580210299,0.13368594720496896,0.34903497613572343,0.2859481303391478,0.547200295434612,0.6921241050119332,0.3299507306421813,0.0,0.9239708844647117,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6666666666666666,0.9326923076923077,1.0,0.875,1.0,0.6219512195121951,1.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
37,0.22257719186862143,0.5393910576901747,0.43842746944033323,0.40093389436020677,0.40670606726788017,0.826879271070615,0.7650882029770744,0.816834485962297,0.7681439258760396,0.3852745089265739,0.15803144224196855,0.0,0.2854357282135893,0.36408662900188327,0.20285813872429417,0.17967705440707601,0.5242115909566286,0.4842453299350387,0.45164028765233577,0.6153183070727054,0.3458072705233908,0.3433262843637268,0.7919666690429231,0.1975813995255592,0.4347350140332683,0.7741133118378627,0.43070100560054964,0.0,0.9226844778666243,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.8148148148148148,1.0,1.0,0.0,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4554615181169003,0.07993361913981469,0.0,0.14605505525992632,0.4324668933428776,0.12232673007198781,0.16957049259888377,0.6729020878011643,0.43966149765066104,0.6539454789355805,0.5542783675755493,0.2973295840011012,0.1664154356346096,0.3228165448927604,0.25353857381551403,0.5385956683117836,0.640204182697802,0.3410376036532089,0.0,0.9302707649835961,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.676923076923077,0.9504950495049505,1.0,0.88,1.0,0.5930232558139535,0.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
38,0.22197729332526342,0.5474290325591558,0.44010292795422723,0.3986556057341855,0.4078758721260058,0.8428246013667426,0.7679697169310339,0.8110559125041327,0.7620318828686514,0.4316076781958924,0.1268626110731374,0.0,0.3246337683115844,0.37080979284369114,0.18604043220634367,0.13226370461791628,0.5151142071163994,0.47392223292823177,0.49521667795835406,0.6338444146117431,0.3615478736177658,0.3165816643861177,0.74603363194956,0.22982691142025427,0.4325209675959077,0.7654076462459696,0.45999458682933936,0.0,0.9196239012678823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.8333333333333334,0.8148148148148148,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4026884862653419,0.07196029776674938,0.0,0.14229361618198155,0.43740003554291806,0.1323046415070955,0.15391980849790546,0.677053390591396,0.44487236999026225,0.6292189019251961,0.5212853739322447,0.2923088301914703,0.13276644582398664,0.37726009180559006,0.32184775318578135,0.5286667136145512,0.6540323532884638,0.32468257700446745,0.0,0.931239216099939,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6875,0.941747572815534,1.0,0.88,1.0,0.6538461538461539,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
39,0.22049440030901962,0.5438357179241733,0.44056252981742466,0.40631107058570115,0.40959201317930716,0.8246013667425968,0.7355888925124212,0.83205854664188,0.7364606015916817,0.4765985055259743,0.14039644565960355,0.0,0.2445877706114694,0.3520527306967985,0.16172882537469502,0.1228530289005451,0.5146852850610685,0.50227675379977,0.4455937931090777,0.6421818695682894,0.3947786709968096,0.370070904341336,0.7634436708409572,0.20134549617977865,0.43588730585940394,0.7430216490096729,0.4918906539526556,0.0,0.9267321772257386,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.8405797101449275,0.9183673469387755,0.8440366972477065,0.75,0.8888888888888888,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4457627118644068,0.08130789327844193,0.0,0.14392891817941098,0.46076111604061915,0.13845580007459904,0.16574164007215209,0.6746770510124043,0.43309357820294203,0.6592964308251584,0.5045297095656808,0.2769017292822997,0.13112658674188998,0.3635910958206489,0.31541311075682266,0.5451429277280821,0.7239800727076882,0.32458647029730175,0.0,0.9253024280920719,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9206349206349206,0.6428571428571429,0.9583333333333334,1.0,0.8571428571428571,1.0,0.6375,1.0,0.875,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
40,0.2201056272784412,0.5458699065235926,0.4373710135633706,0.4038276858938967,0.40753266320387227,0.8314350797266514,0.7768390382542473,0.8670738007948792,0.7804340111823679,0.41417960535146986,0.13561175666438824,0.0,0.2758862056897155,0.31124293785310736,0.18281631230393866,0.1521135452020981,0.5293030546134274,0.478681658533553,0.48635814511586906,0.6256624037306578,0.3400439113083054,0.3354894887423809,0.7861686033156698,0.22133337324423225,0.44181337810810145,0.7821741133118378,0.46099394141283756,0.0,0.9128058096390801,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8899082568807339,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4699446616235975,0.07909424334236964,0.0,0.15311190654568663,0.46589051136043297,0.12630184817289747,0.1608570340964707,0.6560224457315372,0.442379849553868,0.6417220433176448,0.6093113508752614,0.30227700127064805,0.11736292428198433,0.34485118861486935,0.28299016418538786,0.532672442023161,0.6340452542752595,0.3145349167566339,0.0,0.9355285600624302,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.6865671641791045,0.9326923076923077,1.0,0.875,1.0,0.6144578313253012,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
41,0.22047991314994744,0.5417048425826828,0.4380140274140702,0.38824380875787956,0.3973896357500675,0.8291571753986332,0.7583011881002112,0.7896817912917296,0.758189270431866,0.3917401226005638,0.1365686944634313,0.0,0.2625868706564672,0.3517325800376648,0.213401882188916,0.10562583564743391,0.5171608537137501,0.4451014826096416,0.48121158445501966,0.6224687345439129,0.3316218595981658,0.37193680806070406,0.7825646143731831,0.20608990428867552,0.45178070240417456,0.8101335789958545,0.4723615998001291,0.0,0.9301647850155758,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.855072463768116,0.8979591836734694,0.8899082568807339,0.75,0.8148148148148148,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43265548170294776,0.08683936022253129,0.0,0.1497064021435494,0.42625981376666056,0.1361538889197754,0.14288695652173913,0.6805961100232061,0.46503566050066775,0.6329647027244665,0.4632250872838935,0.31146959949305636,0.09049636803874092,0.33892618600837726,0.27518535542277023,0.5238445167632154,0.5972156196943973,0.3157645683428206,0.0,0.9191628800690166,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.921875,0.7096774193548387,0.9509803921568627,1.0,0.8461538461538461,1.0,0.6,0.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
42,0.21881496798040984,0.5406216162256259,0.435354994605389,0.4056529009668497,0.4077812048724589,0.8223234624145785,0.7571984099078146,0.8541064414614911,0.7619456451305173,0.3922099422792966,0.15338345864661654,0.0,0.2816359182040898,0.33041431261770243,0.1490066225165563,0.1728890260207755,0.5299437900294156,0.4831768874522115,0.422291423487254,0.6362608634211828,0.4087410948095461,0.30016171165567856,0.7756101038424067,0.21673114771273133,0.46653826843461155,0.7559189313680331,0.4351981012262914,0.0,0.9262782991726026,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8256880733944955,0.8333333333333334,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43863687542222335,0.08882907133243607,0.0,0.16699276651251038,0.46016051195971464,0.14486614706879025,0.14986849730308027,0.6599437503915382,0.44194501007473425,0.6725732170657271,0.5234126153774615,0.2674188069996933,0.13716462028194634,0.3441065774538503,0.33803310067928755,0.5225202802359882,0.6762403164661283,0.3427226967913299,0.0,0.9263173559868544,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6470588235294118,0.967741935483871,1.0,0.75,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
43,0.21850436785825067,0.551733476089285,0.44189955922449603,0.4088255768875712,0.4129910441389003,0.8337129840546698,0.7794095107964358,0.8728679192334436,0.7914370982103464,0.3913374200187928,0.13028024606971975,0.0,0.28983550822458876,0.3680225988700565,0.20364238410596028,0.1871336007405122,0.5362293515069196,0.472127249557082,0.5033711808928324,0.6144280364587014,0.31672174638932404,0.3548948874238089,0.7738437532178473,0.22994664411700877,0.4530153007893199,0.7753569783509904,0.4230392871270638,0.0,0.9309658921804004,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8695652173913043,0.8571428571428571,0.8990825688073395,0.75,0.7037037037037037,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4728845633955123,0.08961820575512507,0.0,0.1469157078412489,0.45834506051224316,0.12364425162689804,0.20337562175152293,0.671116943193529,0.4427998294653301,0.6244620416594939,0.6040734668926616,0.3232439939545659,0.10232775008070012,0.35470589730277274,0.28338759210926767,0.5329769824439087,0.660765456329735,0.34627379471361136,0.0,0.9179432249481551,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9090909090909091,0.7,0.9158878504672897,1.0,0.9047619047619048,1.0,0.6296296296296297,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
44,0.2178072211442037,0.5457974961063705,0.44049770027193813,0.40393939200776185,0.4111181717815008,0.8405466970387244,0.77497297323881,0.8624395816571195,0.7793744126235933,0.4338225423956329,0.1268626110731374,0.0,0.26698665066746663,0.3759322033898305,0.17854653189264552,0.16568960197469917,0.5358613257927777,0.4320587138283654,0.47565076851496624,0.627555995195365,0.3903475168383858,0.33275282995397437,0.7693684702453089,0.20965943531066894,0.46771525222845006,0.7572547213265776,0.4643459432449876,0.0,0.9185474910216472,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.8333333333333334,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4593282167898427,0.0773140048321253,0.0,0.14663078697347465,0.413711632919525,0.13761837598226878,0.17824739986722726,0.6642946935854978,0.4746042652713701,0.6369218241487388,0.5687700918300695,0.2819799019466117,0.1467120057039434,0.3487496185124679,0.31125158308707535,0.504962900430977,0.6728329377097487,0.31628731475572575,0.0,0.9306915017930244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9206349206349206,0.7049180327868853,0.9514563106796117,1.0,0.8571428571428571,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
45,0.21732755424958491,0.5389390157791926,0.4426364615605459,0.39579706565855033,0.4053760887514071,0.8382687927107062,0.7986425232310235,0.8715206004184499,0.8004604268444392,0.4840485032887378,0.13342447026657553,0.0,0.27073646317684114,0.3848964218455744,0.1761066573719066,0.14188007816517537,0.5135229592444618,0.47066251204426074,0.42593197234488894,0.6547021832826962,0.40118240345801554,0.337977360368205,0.7621367297958795,0.21769649258031445,0.4291052453970057,0.7734684477199447,0.4598696675064021,0.0,0.9301077402329412,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9591836734693877,0.8348623853211009,0.9166666666666666,0.8888888888888888,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4043129706800217,0.08825391084184826,0.0,0.1559305439571515,0.41867420517862997,0.13441074753923915,0.15167674546454096,0.6715173044164693,0.43988728752936734,0.6746787774958383,0.47314133986928103,0.2750841922445123,0.11112928954149454,0.3616303980155598,0.2984426935861135,0.5489397098153179,0.6582000627155848,0.3379385260323434,0.0,0.9204984769305917,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.6527777777777778,0.978494623655914,1.0,0.8,1.0,0.6538461538461539,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
