epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
27,0.22973499281502688,0.5552192214917466,0.447145250743633,0.40336909834563917,0.4119480833091507,0.835990888382688,0.7721899235321928,0.8469109545322626,0.7736360432831331,0.3947380195981923,0.1673274094326726,0.0,0.27863606819659015,0.3756873822975518,0.2020738933426281,0.2115087935822277,0.5333248607989071,0.4836703136170081,0.51458872409374,0.6567936126616265,0.3282770529108395,0.32255255628809554,0.7833329372905924,0.23217666559406125,0.40546680164942345,0.7640257945647168,0.4698840332285399,0.0,0.9245495942379809,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45934758272369897,0.07638065522620904,0.0,0.14274736815143055,0.44324216233030417,0.13588421422711824,0.20189475751030828,0.6664946099938457,0.4539335265911867,0.6341159814618764,0.4495449225739682,0.3238990872268168,0.13871502701546035,0.37087525735693955,0.3612378912071535,0.5390532673874031,0.5986573790016964,0.3339350447584523,0.0,0.9306850354776374,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6818181818181818,0.9238095238095239,1.0,0.8636363636363636,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
28,0.22921704749751276,0.5479032580083619,0.4363312214559005,0.4003333682462289,0.4025458438017605,0.8200455580865603,0.7698473935191177,0.8692579383257351,0.7785598774487621,0.36900979909615644,0.1568010936431989,0.0,0.304034798260087,0.3412994350282486,0.20189961659114675,0.13704617916280984,0.4939831767238298,0.5220060299008485,0.5059158918936568,0.6389740691019572,0.30604123546295553,0.3471824853837542,0.79180825194655,0.18855654750768908,0.44279282616031673,0.7528327959465684,0.4204159813453811,0.0,0.9333617730510526,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8115942028985508,0.9387755102040817,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45582423656211135,0.08407858085324732,0.0,0.12363776837996096,0.45508876779750396,0.13073407436664222,0.15245123276700417,0.6886264233118645,0.42695800840213294,0.6379288162458701,0.46169476295986195,0.3233652312599681,0.10903195562153294,0.35573340545387905,0.30867328188166115,0.5509098542799504,0.6782024150379684,0.3412593794362198,0.0,0.92180243381474,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9491525423728814,0.6666666666666666,0.9142857142857143,1.0,0.8571428571428571,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
29,0.22782248620009946,0.5369935613326697,0.4366677443773288,0.3929370289197648,0.3956588038973301,0.8154897494305239,0.7340523939118113,0.7484692586609067,0.7216485798287496,0.4199069309588796,0.13274094326725905,0.0,0.34848257587120646,0.3569868173258004,0.16460439177413733,0.13010387740409338,0.51757653743404,0.48927672271780687,0.4299582071521276,0.6288419416378153,0.33873457672471957,0.3130986441099639,0.8278006162425049,0.15292110363613234,0.4744479287554425,0.7799170888991248,0.42568341279590266,0.0,0.928937082084962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8532110091743119,0.75,0.7777777777777778,1.0,1.0,0.0,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4503983490113265,0.057503257136089066,0.0,0.1252088310848438,0.3837635388197186,0.12312605918393951,0.16836361216477008,0.6730754663710171,0.44031705961126283,0.6861911740758834,0.5070473889908048,0.3089680205269416,0.08527289358674663,0.31372590222200875,0.3215881908598766,0.5120088111987494,0.6652522395096653,0.3274241332372488,0.0,0.9236315929648737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6428571428571429,0.96875,1.0,0.84,1.0,0.5862068965517241,0.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
30,0.22659682996695452,0.550952448120866,0.4361829199182114,0.40744795006453394,0.40930100109081013,0.8291571753986332,0.7665579542125678,0.8601986177115183,0.7680014915278962,0.4144480737393172,0.1417634996582365,0.0,0.27513624318784063,0.3532768361581921,0.18133495991634715,0.15638177517227192,0.5357686574474901,0.473619183787648,0.48977626133590185,0.6073765279446054,0.36363480428592665,0.2868515984575196,0.7978043390442696,0.21728491143522086,0.4342411746792102,0.7324735145094426,0.46370052674314505,0.0,0.9264196710252187,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.8148148148148148,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4680275889947197,0.08191153238546603,0.0,0.13839499031763197,0.4516105734508161,0.12726272015655576,0.15836891990417665,0.6686658405617514,0.46551822899760564,0.6473318678947582,0.5049162995594714,0.2964532263101714,0.13042248741587015,0.3458028633226903,0.36046280663422386,0.5308814650835179,0.717923250564334,0.31333708497467644,0.0,0.9267713546331745,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.676923076923077,0.9504950495049505,1.0,0.8461538461538461,1.0,0.6144578313253012,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
31,0.22659360194815556,0.5514003044585982,0.43799227723214834,0.41534506163501106,0.4134371072691315,0.8382687927107062,0.7836743128556498,0.8742758821791816,0.7894967738766644,0.36820439393261445,0.13096377306903623,0.0,0.29163541822908856,0.3445386064030132,0.1944057162774486,0.14702252391237272,0.5254612897845063,0.4534741864296149,0.4964410777983658,0.6253515155797358,0.39988450411096754,0.31670605796740886,0.8020023920981553,0.2046156954598858,0.43736059326567733,0.7572547213265776,0.45743374070912535,0.0,0.9311047838250759,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.908256880733945,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.473026183427701,0.09979166666666667,0.0,0.15838922529665733,0.487749606761044,0.13996235884567126,0.18599960965454426,0.6691301665222508,0.4733567746671371,0.6296269456335506,0.5299950896439393,0.28292017928512486,0.12958061889250813,0.3527157706992169,0.33623954746679785,0.5566694951653625,0.713634587836958,0.3340682398734947,0.0,0.9233550430915746,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.7096774193548387,0.9519230769230769,1.0,0.8518518518518519,1.0,0.6071428571428571,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
32,0.22564006923950872,0.5446041891728428,0.4460394483006181,0.3973785940709507,0.4058397068930887,0.8291571753986332,0.7882736239344482,0.776260278929557,0.7766735358111087,0.38596805226184616,0.20300751879699247,0.0,0.28203589820508973,0.39629001883239173,0.2229871035203904,0.16841509822071377,0.5176850917813769,0.4643217915643552,0.47655274306377493,0.6259450293224051,0.36840901554048644,0.33922129618111707,0.8078004578254085,0.17814728618359513,0.4615998748940303,0.7746660525103639,0.4375715683620995,0.0,0.9180861723446894,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.75,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8899082568807339,0.75,0.8148148148148148,1.0,1.0,0.0,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42130454956164987,0.08616687942439365,0.0,0.13947680743744437,0.4024903408438851,0.1279244151169766,0.15926664397218304,0.6890530344411984,0.46052499749524095,0.6567578892898022,0.5413713028599364,0.29731862290452526,0.10889705295104225,0.3387542517006803,0.3105643541106792,0.5169654790984929,0.6485423415085608,0.3122836213429221,0.0,0.9351521092175002,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,0.3333333333333333,0.9206349206349206,0.6935483870967742,0.9603960396039604,1.0,0.8461538461538461,1.0,0.5930232558139535,0.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
33,0.22495744477033608,0.5550262665649294,0.44451646457159366,0.40634841830650786,0.41128300393587647,0.835990888382688,0.7626031439502026,0.8678937187924115,0.7694781735288663,0.42216653988992797,0.17621326042378674,0.0,0.28368581570921453,0.34775894538606406,0.17811084001394215,0.15890157358839865,0.5208146341850878,0.4912581978677773,0.5018304777608176,0.652610753903766,0.3668138000434539,0.30016171165567856,0.7872458395710065,0.20583547230807223,0.44916335382766653,0.8145094426531553,0.41200474693427164,0.0,0.9322109565665986,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42134643295746343,0.09595771607235912,0.0,0.14732305135794777,0.4726751478229708,0.14766652217887588,0.17293485560779046,0.6830412483896843,0.44177742372786605,0.6436908273762626,0.5373811657105622,0.30865563643536537,0.090830384702251,0.3579405695270268,0.343623121416168,0.5760428981590947,0.5934290892006175,0.35747963220550244,0.0,0.9224758066693337,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6923076923076923,0.9509803921568627,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.875,1.0,0.75,0.0,0.918918918918919,0.0,0.0,0.0,0.0
34,0.2243626210086077,0.5500073456810535,0.44464027435251885,0.40051975610752794,0.409799720381505,0.8382687927107062,0.7616462993056834,0.8382685902017022,0.7495365646360752,0.44592599221441676,0.13533834586466165,0.0,0.24923753812309385,0.44033898305084745,0.17593238062042524,0.10552298673248997,0.5268539626308278,0.4915962142168899,0.47705678766457976,0.6346781601073977,0.3550869649738705,0.32727951237716135,0.7984855325586737,0.20742941383361646,0.43532762125813806,0.7838783970520498,0.49728300472611436,0.0,0.9162731403400861,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.0,0.8260869565217391,0.9183673469387755,0.8990825688073395,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4253339592847083,0.08508809626128062,0.0,0.14653575942855462,0.40783506593176583,0.14164445068051074,0.14687567103285376,0.6657521780442434,0.45251634407679214,0.657833644275982,0.5566324191009704,0.3107841665415603,0.12348054629933825,0.35713956742777175,0.30697586852276376,0.5314983971943364,0.6705543953662477,0.28671748394454116,0.0,0.9361575965212808,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.9193548387096774,0.6818181818181818,0.9607843137254902,1.0,0.8846153846153846,1.0,0.6375,1.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
35,0.22340742342870973,0.5519176413122777,0.44524991470550784,0.41427526938581166,0.41549573202858536,0.8428246013667426,0.7919425031506728,0.8526345971712828,0.7864002849179267,0.39713186272316436,0.16473000683527,0.0,0.3351832408379581,0.33175141242937856,0.19283722551411642,0.17062634989200864,0.5348658029976886,0.460075218350791,0.4943024594111453,0.6588285169222073,0.39950142368694896,0.3308869262346063,0.7916419139953583,0.190951201442779,0.44075162349687647,0.7468447719944726,0.4534363223751327,0.0,0.9201521855592373,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.9166666666666666,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4619889128907165,0.08945141414891247,0.0,0.15206641564215398,0.49323813523729526,0.1435056092341612,0.18200767964893033,0.6652922637141154,0.4634042303402665,0.6471422731972396,0.519888042641926,0.2852221052030011,0.14013275734906755,0.36292463278682574,0.33501824961268806,0.5469867211440245,0.7079421909793476,0.32886372215930537,0.0,0.9318794930146338,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.9354838709677419,0.6923076923076923,0.9509803921568627,1.0,0.8888888888888888,1.0,0.6375,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
36,0.22282996182084813,0.5546872351316928,0.4428703887831694,0.40678459499557496,0.4130685554186163,0.8382687927107062,0.7843697662747467,0.8690627518322708,0.7867695488981773,0.4123226990021925,0.1622693096377307,0.0,0.2926853657317134,0.365969868173258,0.2221157197629836,0.1493880489560835,0.5333222131318989,0.45247179311845337,0.5250532613930405,0.6342542217197767,0.33957506661025283,0.31770120661773854,0.7863507829764989,0.22006121334121573,0.4431878976435632,0.7548595117457393,0.4348025233703233,0.0,0.9252762951645866,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.9174311926605505,0.8333333333333334,0.7777777777777778,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44563193655245786,0.08669295939234589,0.0,0.13691325397011014,0.432671327425747,0.13009084413595998,0.14266771436990472,0.664267011390393,0.470834377754239,0.6266088671870244,0.5401993115567003,0.3201049931010693,0.14022950639652995,0.3518454199420183,0.31155443488579054,0.5664184128587058,0.6886582342312056,0.33624215102237964,0.0,0.9304919537477677,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9354838709677419,0.7166666666666667,0.9259259259259259,1.0,0.875,1.0,0.6144578313253012,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
37,0.22213278070635106,0.555966764874167,0.4437122220645102,0.4117960309368724,0.4153156025198291,0.8382687927107062,0.7743275531609931,0.8675077551459491,0.7777365566573066,0.4020090384357242,0.13998632946001366,0.0,0.3185340732963352,0.3589642184557439,0.19353433252004182,0.1656381775172272,0.5170761283694872,0.4804261337146054,0.5270388298002596,0.6279234084646365,0.3514905830827111,0.3150889414106232,0.7805131129751522,0.2291608982945574,0.4064709416693416,0.7629203132197144,0.48108513251858176,0.0,0.9289594039564277,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8990825688073395,0.8333333333333334,0.7407407407407407,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47987715315796503,0.10815378115758344,0.0,0.1446770823871378,0.44671775762263,0.13444309927360776,0.19944272445820432,0.6680589193109204,0.4569741271947168,0.6270528022997213,0.5325064413685662,0.3144710389949204,0.11225348991801462,0.37351836338618644,0.3221405202974932,0.5528068506184586,0.6812685093780849,0.33181119774838813,0.0,0.9261546982911034,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.696969696969697,0.9158878504672897,1.0,0.8695652173913043,1.0,0.6538461538461539,1.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
38,0.2216513284102931,0.5515886552548407,0.4423152560662846,0.40861140356049347,0.41205696462835806,0.8405466970387244,0.7831273560505015,0.869436890855297,0.7787557282944064,0.380017002997897,0.15352016404647983,0.0,0.3386330683465827,0.3543126177024482,0.18238062042523528,0.1527820631492338,0.5375081746718878,0.489164050601436,0.4841909573990482,0.6527379354200523,0.3737378357671328,0.323423311357134,0.7796655815095566,0.20237819068928617,0.43587907520350294,0.7441731920773837,0.45366534113385104,0.0,0.9235054266949742,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4799525303043147,0.08019137389317338,0.0,0.15236317008975772,0.4538962605548854,0.12983065566652194,0.1606553831179365,0.6581319881867428,0.4465864792868975,0.6424536986894833,0.5214196213891429,0.3046783598473019,0.12616459627329193,0.3672794707521931,0.3243502560596793,0.5537744036975458,0.6896316216331583,0.33225580189686194,0.0,0.9313895927499943,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6818181818181818,0.9509803921568627,1.0,0.8846153846153846,1.0,0.6375,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
39,0.2211483018843334,0.5407530432256706,0.44392703377109594,0.3997665600118392,0.40641293241018617,0.8246013667425968,0.7733395115322436,0.8547309445557597,0.7693944152520322,0.43283815830685934,0.13301435406698564,0.0,0.311884405779711,0.3875517890772128,0.1877831997211572,0.15777023552401523,0.5048147824544402,0.4951628694868368,0.44839154674350457,0.6282201653359711,0.34924927672128897,0.30986441099639256,0.7973528503196065,0.212061572539306,0.38434693860753766,0.7779364348226624,0.5421498615477504,0.0,0.9302937558284886,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8715596330275229,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44413580955441795,0.0882940108892922,0.0,0.14604111064288056,0.40999740999741,0.13602221801426498,0.18460797881942356,0.6875581487598538,0.4341665985337803,0.6663856294979847,0.4861288805782458,0.2994587651609487,0.1244317897996903,0.3404260355830005,0.30621440843715897,0.5368396850031615,0.680706138406352,0.303680552316089,0.0,0.9207029102191501,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6764705882352942,0.9595959595959596,1.0,0.84,1.0,0.6071428571428571,1.0,0.9230769230769231,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
40,0.2209989391319536,0.5533867775229694,0.4375397906675845,0.4126037872135874,0.40821905213516024,0.8473804100227791,0.79079089855142,0.8712985008818342,0.7918729920273476,0.3306859367309499,0.15625427204374573,0.0,0.3422828858557072,0.33962335216572503,0.18874172185430463,0.12804689910521444,0.5321122293091443,0.4445614335001399,0.5324792464227118,0.6453755387550343,0.3727029468604558,0.36298047020773727,0.7672694437183661,0.2120466059522117,0.4575750841584566,0.7183325656379549,0.4279111407216173,0.0,0.916734459017044,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8571428571428571,0.944954128440367,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.501016880211511,0.08876980428704567,0.0,0.130256098025039,0.4760697975238246,0.1419118128808229,0.16014921533316182,0.6741741137321203,0.4738169380352144,0.6100251786703699,0.5162960534496988,0.3015018431922146,0.07094578166788232,0.3886261057952699,0.35322421809750565,0.5473789925564176,0.7400816249050873,0.31883900592597186,0.0,0.9337847055554152,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.75,0.9196428571428571,1.0,0.88,1.0,0.6375,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
41,0.22028486361653143,0.5396823735883631,0.4409456539871774,0.40405389394603686,0.40755540928021017,0.8223234624145785,0.7790162952143425,0.8744143211534516,0.7846850135918764,0.40446999865765804,0.1618591934381408,0.0,0.26908654567271634,0.37480225988700566,0.21540606483095154,0.13092666872364497,0.49951415310399244,0.5084659497093836,0.4278644834257075,0.6135518971242846,0.3881176457135016,0.3484264211966662,0.8107311741083097,0.19699021933533387,0.4326526580903232,0.7713035467526486,0.44775249318148697,0.0,0.9351003988174369,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9591836734693877,0.8256880733944955,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4512529952076677,0.09516154959009805,0.0,0.1247421485687797,0.4282118036878456,0.1498908561726898,0.16575520833333332,0.7024712457506265,0.4373299916457811,0.6783560456057253,0.5490597771792051,0.2821990247066013,0.14345710627400768,0.3373977709872331,0.27976279040108826,0.5240041468958092,0.6811617784647928,0.3241393862663532,0.0,0.9186164652910261,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.5,0.95,0.6351351351351351,0.9782608695652174,1.0,0.8214285714285714,1.0,0.6071428571428571,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
42,0.2196772089613129,0.5408133154804682,0.4410864253611086,0.3991079758895918,0.4056096959864727,0.8314350797266514,0.7722099142635026,0.8399701100041095,0.7626823004574199,0.44111593359881873,0.13260423786739575,0.0,0.27488625568721564,0.36306967984934085,0.20338096897873822,0.1276869279029106,0.50954881106513,0.511189506729245,0.42665028691769585,0.6441037235921713,0.3740866104815378,0.30153004104988185,0.7870953433294521,0.2121813052360605,0.40991135583594657,0.7649930907415937,0.5228914659282546,0.0,0.9326301117085657,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8532110091743119,0.9166666666666666,0.8888888888888888,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4308408355912945,0.077949212471874,0.0,0.14403604830892563,0.45143539549477824,0.13992805755395685,0.15215393100067406,0.680665343901309,0.42809499484289537,0.6780895669546716,0.4911849648691754,0.28777968867522025,0.12494845360824743,0.35661735678961837,0.30474736943927944,0.5219893092967194,0.6758362496947994,0.3158444106291736,0.0,0.9218023768900394,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9344262295081968,0.647887323943662,0.9789473684210527,1.0,0.8571428571428571,1.0,0.6296296296296297,1.0,0.9333333333333333,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
43,0.2185656167724817,0.5474068490209316,0.4440762332869967,0.40682503298897543,0.41137793664549394,0.826879271070615,0.7646945889701668,0.8101311955490643,0.7520905905976812,0.38833952302116426,0.1673274094326726,0.0,0.32233388330583473,0.37610169491525425,0.21592889508539562,0.12028180602694642,0.5576622159384259,0.46265113604575264,0.45289937882114784,0.6391295131774182,0.3856819403309357,0.300410498818261,0.7908260659490373,0.21472562504209353,0.4315250582318905,0.7841547673883004,0.4630967500156149,0.0,0.9202960376197941,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8695652173913043,0.8367346938775511,0.8623853211009175,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47025357607282187,0.0870245289726271,0.0,0.13024505545566578,0.455407839828518,0.14305507447177002,0.18797717592220525,0.6493405597380737,0.4599793726026445,0.6682373698900709,0.5816657235454499,0.2887232913299548,0.142226148409894,0.355755491813501,0.3075752216183769,0.5119019722710408,0.6365063934793987,0.3123753616268292,0.0,0.9346004367527159,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.0,0.8695652173913043,0.6721311475409836,0.9591836734693877,1.0,0.8518518518518519,1.0,0.6296296296296297,1.0,0.9333333333333333,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
